1.421585449218750000e+09,4.527913241216040774e+00
1.421587890625000000e+09,4.675685084395212243e+00
1.421590332031250000e+09,4.266930975528680392e+00
1.421592773437500000e+09,3.796018117762386623e+00
1.421595214843750000e+09,3.514350470900041046e+00
1.421597656250000000e+09,3.439384598258570236e+00
1.421600097656250000e+09,3.067080043504461173e+00
1.421602539062500000e+09,3.131905431689745001e+00
1.421604980468750000e+09,3.522809636213324325e+00
1.421607421875000000e+09,3.274749575572400317e+00
1.421609863281250000e+09,3.610897295858777056e+00
1.421612304687500000e+09,2.884964535718864909e+00
1.421614746093750000e+09,3.283878109345550911e+00
1.421617187500000000e+09,3.715841559114807069e+00
1.421619628906250000e+09,4.349336017987056380e+00
1.421622070312500000e+09,3.458084761681021746e+00
1.421624511718750000e+09,3.398294721960482434e+00
1.421626953125000000e+09,3.347661986621346841e+00
1.421629394531250000e+09,3.648870996654821397e+00
1.421631835937500000e+09,4.389760133983031665e+00
1.421634277343750000e+09,4.094631087409041470e+00
1.421636718750000000e+09,3.820437939354590640e+00
1.421639160156250000e+09,3.968024938946967950e+00
1.421641601562500000e+09,4.019889629134169695e+00
1.421644042968750000e+09,3.855658562207310069e+00
1.421646484375000000e+09,3.605151823614207274e+00
1.421648925781250000e+09,3.784268676341369542e+00
1.421651367187500000e+09,3.867655486413113408e+00
1.421653808593750000e+09,3.695208507827373978e+00
1.421656250000000000e+09,3.897190714897035946e+00
1.421658691406250000e+09,4.216018159190824122e+00
1.421661132812500000e+09,4.520541832627884560e+00
1.421663574218750000e+09,4.255450217600525775e+00
1.421666015625000000e+09,3.935595563731510538e+00
1.421668457031250000e+09,3.738788334563295734e+00
1.421670898437500000e+09,3.979685147946938173e+00
1.421673339843750000e+09,3.575214144094815083e+00
1.421675781250000000e+09,3.641046315746095274e+00
1.421678222656250000e+09,3.419387985563204779e+00
1.421680664062500000e+09,3.545952150176930218e+00
1.421683105468750000e+09,3.149257115850929267e+00
1.421685546875000000e+09,3.675007808408437882e+00
1.421687988281250000e+09,3.650377247710395068e+00
1.421690429687500000e+09,3.840507559617947209e+00
1.421692871093750000e+09,4.135957937160185338e+00
1.421695312500000000e+09,3.354960008252277248e+00
1.421697753906250000e+09,2.778657822583795678e+00
1.421700195312500000e+09,2.998719508523677746e+00
1.421702636718750000e+09,3.384217413339783320e+00
1.421705078125000000e+09,3.072475369027202419e+00
1.421707519531250000e+09,3.239599741059620897e+00
1.421709960937500000e+09,3.200256063345548796e+00
1.421712402343750000e+09,3.322793050215096855e+00
1.421714843750000000e+09,3.642029546854516298e+00
1.421717285156250000e+09,3.713694890340548227e+00
1.421719726562500000e+09,4.488819231114675290e+00
1.421722167968750000e+09,3.936130376319468382e+00
1.421724609375000000e+09,4.186717347806805378e+00
1.421727050781250000e+09,4.671086693128842171e+00
1.421729492187500000e+09,4.916986104120411483e+00
1.421731933593750000e+09,4.850836933000934437e+00
1.421734375000000000e+09,3.688419466140061331e+00
1.421736816406250000e+09,3.622954080994034598e+00
1.421739257812500000e+09,3.498933501248060907e+00
1.421741699218750000e+09,3.916141419018458691e+00
1.421744140625000000e+09,3.589246416042840337e+00
1.421746582031250000e+09,3.906931287998503421e+00
1.421749023437500000e+09,3.127792634797842197e+00
1.421751464843750000e+09,3.226226081988215810e+00
1.421753906250000000e+09,3.158306053950539649e+00
1.421756347656250000e+09,3.289164346452281507e+00
1.421758789062500000e+09,3.311647099649519532e+00
1.421761230468750000e+09,3.626449165314213019e+00
1.421763671875000000e+09,3.834168082533196298e+00
1.421766113281250000e+09,4.309164922892691152e+00
1.421768554687500000e+09,4.023481822047571654e+00
1.421770996093750000e+09,3.506545059995247016e+00
1.421773437500000000e+09,3.658231723794870049e+00
1.421775878906250000e+09,3.757316068515379470e+00
1.421778320312500000e+09,3.769784248062933329e+00
1.421780761718750000e+09,2.985532801915212531e+00
1.421783203125000000e+09,3.637623572161444940e+00
1.421785644531250000e+09,3.829613957079956776e+00
1.421788085937500000e+09,3.972701777943285606e+00
1.421790527343750000e+09,4.283445567677162558e+00
1.421792968750000000e+09,4.613619424911661326e+00
1.421795410156250000e+09,5.127379214618230208e+00
1.421797851562500000e+09,4.946575571547768391e+00
1.421800292968750000e+09,4.770821847789434855e+00
1.421802734375000000e+09,4.169260116291880536e+00
1.421805175781250000e+09,3.977388324488231319e+00
1.421807617187500000e+09,3.411116782608175413e+00
1.421810058593750000e+09,3.533661506539047537e+00
1.421812500000000000e+09,3.717571469616785862e+00
1.421814941406250000e+09,3.996205284519788847e+00
1.421817382812500000e+09,3.940152536947081785e+00
1.421819824218750000e+09,4.003633145958431783e+00
1.421822265625000000e+09,3.637997495212090371e+00
1.421824707031250000e+09,4.240392789635691884e+00
1.421827148437500000e+09,4.328889878722478102e+00
1.421829589843750000e+09,4.639703979657952004e+00
1.421832031250000000e+09,4.450907374648252812e+00
1.421834472656250000e+09,4.487937566767485009e+00
1.421836914062500000e+09,4.506642459251082755e+00
1.421839355468750000e+09,4.553809582755576457e+00
1.421841796875000000e+09,4.300994985209811716e+00
1.421844238281250000e+09,3.861301598106834376e+00
1.421846679687500000e+09,3.548631368551880882e+00
1.421849121093750000e+09,2.949316389212114586e+00
1.421851562500000000e+09,2.661540896145879742e+00
1.421854003906250000e+09,2.666640255658549563e+00
1.421856445312500000e+09,2.982431347056390791e+00
1.421858886718750000e+09,2.477732485712749622e+00
1.421861328125000000e+09,2.952483718470105600e+00
1.421863769531250000e+09,3.021479157867773324e+00
1.421866210937500000e+09,3.239215219671308432e+00
1.421868652343750000e+09,2.876415498743853050e+00
1.421871093750000000e+09,3.298326426932078448e+00
1.421873535156250000e+09,3.479941997816808907e+00
1.421875976562500000e+09,3.751986558408816563e+00
1.421878417968750000e+09,3.751565343735180136e+00
1.421880859375000000e+09,4.366328559618082750e+00
1.421883300781250000e+09,4.031881553492183912e+00
1.421885742187500000e+09,4.100826198172640602e+00
1.421888183593750000e+09,3.608072961818322710e+00
1.421890625000000000e+09,4.362556178585549560e+00
1.421893066406250000e+09,3.659172344813342193e+00
1.421895507812500000e+09,4.318334499735556165e+00
1.421897949218750000e+09,4.730627479321825035e+00
1.421900390625000000e+09,4.759661593824716874e+00
1.421902832031250000e+09,4.629289947125059257e+00
1.421905273437500000e+09,5.146160783189074550e+00
1.421907714843750000e+09,4.810335373984329976e+00
1.421910156250000000e+09,4.797767162855720358e+00
1.421912597656250000e+09,4.682757822455712926e+00
1.421915039062500000e+09,4.359025895853989141e+00
1.421917480468750000e+09,3.610995393826385680e+00
1.421919921875000000e+09,3.759556482428820345e+00
1.421922363281250000e+09,3.328918941563600242e+00
1.421924804687500000e+09,2.976653850500795784e+00
1.421927246093750000e+09,2.536752321361475992e+00
1.421929687500000000e+09,2.428020627830548506e+00
1.421932128906250000e+09,1.926504299512757257e+00
1.421934570312500000e+09,2.335664099068566202e+00
1.421937011718750000e+09,3.024307446349141060e+00
1.421939453125000000e+09,3.567053054766418541e+00
1.421941894531250000e+09,4.173573457998500658e+00
1.421944335937500000e+09,4.897361993621245801e+00
1.421946777343750000e+09,4.528653962602518845e+00
1.421949218750000000e+09,4.706200748120991761e+00
1.421951660156250000e+09,4.118968310008625622e+00
1.421954101562500000e+09,4.240955648365286379e+00
1.421956542968750000e+09,3.322519614896009443e+00
1.421958984375000000e+09,3.228798885623575643e+00
1.421961425781250000e+09,2.935867016522394124e+00
1.421963867187500000e+09,3.094275771961676469e+00
1.421966308593750000e+09,2.885596700691408500e+00
1.421968750000000000e+09,2.187440062711360156e+00
1.421971191406250000e+09,2.519967288220854584e+00
1.421973632812500000e+09,3.053432645590334005e+00
1.421976074218750000e+09,3.348732589611074673e+00
1.421978515625000000e+09,4.109721504813052206e+00
1.421980957031250000e+09,4.362154873387510179e+00
1.421983398437500000e+09,4.538959625582393187e+00
1.421985839843750000e+09,4.659095665884279924e+00
1.421988281250000000e+09,4.429554017900372287e+00
1.421990722656250000e+09,4.610582693566257717e+00
1.421993164062500000e+09,3.894320398997393795e+00
1.421995605468750000e+09,4.677014322432015092e+00
1.421998046875000000e+09,4.538206269086359157e+00
1.422000488281250000e+09,4.165109832363867781e+00
1.422002929687500000e+09,4.213574795784751359e+00
1.422005371093750000e+09,3.609371309613763401e+00
1.422007812500000000e+09,3.678939928622952493e+00
1.422010253906250000e+09,3.131075480691919211e+00
1.422012695312500000e+09,3.107013029675329108e+00
1.422015136718750000e+09,3.048341627320766634e+00
1.422017578125000000e+09,3.403942628152293537e+00
1.422020019531250000e+09,3.699345919073905975e+00
1.422022460937500000e+09,3.724627166748049945e+00
1.422024902343750000e+09,3.847451182596628882e+00
1.422027343750000000e+09,3.850865246536912423e+00
1.422029785156250000e+09,3.662142919914657568e+00
1.422032226562500000e+09,3.759709388611071290e+00
1.422034667968750000e+09,3.770244394926763221e+00
1.422037109375000000e+09,3.275438951200413840e+00
1.422039550781250000e+09,2.836725272235028683e+00
1.422041992187500000e+09,2.951922759356818915e+00
1.422044433593750000e+09,2.331233677315935893e+00
1.422046875000000000e+09,3.503118058042005600e+00
1.422049316406250000e+09,2.941393465288399511e+00
1.422051757812500000e+09,2.934002565398898810e+00
1.422054199218750000e+09,3.262597402860578200e+00
1.422056640625000000e+09,2.752939070089524876e+00
1.422059082031250000e+09,3.184051894924138537e+00
1.422061523437500000e+09,3.614961659151035178e+00
1.422063964843750000e+09,3.682152125585815838e+00
1.422066406250000000e+09,4.062496716930439788e+00
1.422068847656250000e+09,3.936668959907549947e+00
1.422071289062500000e+09,4.289847264373960911e+00
1.422073730468750000e+09,3.975056800793709044e+00
1.422076171875000000e+09,4.123686610285929532e+00
1.422078613281250000e+09,4.243241486323356071e+00
1.422081054687500000e+09,4.477972097911148808e+00
1.422083496093750000e+09,4.398290748492044600e+00
1.422085937500000000e+09,4.731889558989053057e+00
1.422088378906250000e+09,4.510132726923501423e+00
1.422090820312500000e+09,4.362200270492152754e+00
1.422093261718750000e+09,4.383298478454477731e+00
1.422095703125000000e+09,4.011425023638096832e+00
1.422098144531250000e+09,3.630153570266671181e+00
1.422100585937500000e+09,3.150184824481698342e+00
1.422103027343750000e+09,1.789847693886159163e+00
1.422105468750000000e+09,2.145568163951594443e+00
1.422107910156250000e+09,2.241928558271339966e+00
1.422110351562500000e+09,3.064558819728958383e+00
1.422112792968750000e+09,3.477850537935722741e+00
1.422115234375000000e+09,3.678917516018557876e+00
1.422117675781250000e+09,4.454918869381600643e+00
1.422120117187500000e+09,3.616930815158639234e+00
1.422122558593750000e+09,3.664801144940966537e+00
1.422125000000000000e+09,3.755474749415753877e+00
1.422127441406250000e+09,4.000368943097655006e+00
1.422129882812500000e+09,4.765948003165718205e+00
1.422132324218750000e+09,4.119526887676826732e+00
1.422134765625000000e+09,4.509976078249025022e+00
1.422137207031250000e+09,4.341160125086489074e+00
1.422139648437500000e+09,4.154484079538420360e+00
1.422142089843750000e+09,3.493526092419244833e+00
1.422144531250000000e+09,4.048037433682935671e+00
1.422146972656250000e+09,3.848325601416902941e+00
1.422149414062500000e+09,3.296267099917855603e+00
1.422151855468750000e+09,3.024918753389954418e+00
1.422154296875000000e+09,3.825958312622873336e+00
1.422156738281250000e+09,3.585811319577175027e+00
1.422159179687500000e+09,3.439690630263967819e+00
1.422161621093750000e+09,2.898641520606801691e+00
1.422164062500000000e+09,2.748820813626124959e+00
1.422166503906250000e+09,2.987952280152640583e+00
1.422168945312500000e+09,3.193613922603987021e+00
1.422171386718750000e+09,3.308710725824099086e+00
1.422173828125000000e+09,3.024091303422736132e+00
1.422176269531250000e+09,3.481667274533108980e+00
1.422178710937500000e+09,4.035048742126178922e+00
1.422181152343750000e+09,4.282334614699010444e+00
1.422183593750000000e+09,4.813117237819142247e+00
1.422186035156250000e+09,4.924546911538911331e+00
1.422188476562500000e+09,3.890404708054134630e+00
1.422190917968750000e+09,4.193100451930135364e+00
1.422193359375000000e+09,3.826009984374579176e+00
1.422195800781250000e+09,3.836350185830085024e+00
1.422198242187500000e+09,3.909049533175149804e+00
1.422200683593750000e+09,3.553912651551044632e+00
1.422203125000000000e+09,3.244026801724984921e+00
1.422205566406250000e+09,3.170589542099406799e+00
1.422208007812500000e+09,2.556160865814717909e+00
1.422210449218750000e+09,3.113138066756988565e+00
1.422212890625000000e+09,2.987091610072454273e+00
1.422215332031250000e+09,3.753676763123934279e+00
1.422217773437500000e+09,2.892953518824356252e+00
1.422220214843750000e+09,3.515485241174530984e+00
1.422222656250000000e+09,3.045814389879808459e+00
1.422225097656250000e+09,2.816755917256173802e+00
1.422227539062500000e+09,3.286268631980846067e+00
1.422229980468750000e+09,3.122347980320256511e+00
1.422232421875000000e+09,3.667615891048654930e+00
1.422234863281250000e+09,3.540740756013605051e+00
1.422237304687500000e+09,3.300513369823903531e+00
1.422239746093750000e+09,3.119855013986551739e+00
1.422242187500000000e+09,3.068905802005090777e+00
1.422244628906250000e+09,2.867035966891037901e+00
1.422247070312500000e+09,3.006883897959596652e+00
1.422249511718750000e+09,3.332889863688635046e+00
1.422251953125000000e+09,3.659865559884948993e+00
1.422254394531250000e+09,3.113916628902231309e+00
1.422256835937500000e+09,3.755161737528837307e+00
1.422259277343750000e+09,2.753312966802567985e+00
1.422261718750000000e+09,3.463230581312700451e+00
1.422264160156250000e+09,3.016243531622038176e+00
1.422266601562500000e+09,2.832564509999031088e+00
1.422269042968750000e+09,2.794439022479366486e+00
1.422271484375000000e+09,2.578476158820009800e+00
1.422273925781250000e+09,2.504849189934120091e+00
1.422276367187500000e+09,2.161636982219761194e+00
1.422278808593750000e+09,2.668020825011311103e+00
1.422281250000000000e+09,2.925144459465499835e+00
1.422283691406250000e+09,2.681360798879509844e+00
1.422286132812500000e+09,2.453732558136223929e+00
1.422288574218750000e+09,2.918563252151983534e+00
1.422291015625000000e+09,3.215168123927767851e+00
1.422293457031250000e+09,2.620117651660805791e+00
1.422295898437500000e+09,2.870078893676904386e+00
1.422298339843750000e+09,3.411004232931162505e+00
1.422300781250000000e+09,3.144403337543025145e+00
1.422303222656250000e+09,3.562702250519279801e+00
1.422305664062500000e+09,3.578053516104162668e+00
1.422308105468750000e+09,3.377065686156981883e+00
1.422310546875000000e+09,3.384979676639403579e+00
1.422312988281250000e+09,2.934724098359140498e+00
1.422315429687500000e+09,2.277380706659741350e+00
1.422317871093750000e+09,2.496171821894847653e+00
1.422320312500000000e+09,2.890841767225055037e+00
1.422322753906250000e+09,3.030559245208891639e+00
1.422325195312500000e+09,3.356836677868599850e+00
1.422327636718750000e+09,3.528579758629291518e+00
1.422330078125000000e+09,3.264828388692336603e+00
1.422332519531250000e+09,3.333677459048047353e+00
1.422334960937500000e+09,3.116665842273860676e+00
1.422337402343750000e+09,3.293861876190717908e+00
1.422339843750000000e+09,3.250181672380307418e+00
1.422342285156250000e+09,2.847257432733428573e+00
1.422344726562500000e+09,2.771173781274455905e+00
1.422347167968750000e+09,2.561667619533807283e+00
1.422349609375000000e+09,2.333859328233472752e+00
1.422352050781250000e+09,1.984799076757397529e+00
1.422354492187500000e+09,2.000966623340417527e+00
1.422356933593750000e+09,2.186155256999711582e+00
1.422359375000000000e+09,1.887217464799718414e+00
1.422361816406250000e+09,2.326909286071540350e+00
1.422364257812500000e+09,3.077941741133344067e+00
1.422366699218750000e+09,3.540439139705867433e+00
1.422369140625000000e+09,3.589064730426244410e+00
1.422371582031250000e+09,3.476403676276035526e+00
1.422374023437500000e+09,3.521602656210689020e+00
1.422376464843750000e+09,3.154317032168862056e+00
1.422378906250000000e+09,3.003457268976504224e+00
1.422381347656250000e+09,3.286578539992405013e+00
1.422383789062500000e+09,3.618041490483818734e+00
1.422386230468750000e+09,3.681559959286033745e+00
1.422388671875000000e+09,3.566198910092509777e+00
1.422391113281250000e+09,2.849926234230167665e+00
1.422393554687500000e+09,3.175801839335989030e+00
1.422395996093750000e+09,2.895968066222948778e+00
1.422398437500000000e+09,3.635195021141925054e+00
1.422400878906250000e+09,3.445646302656911075e+00
1.422403320312500000e+09,3.802390401816793997e+00
1.422405761718750000e+09,4.575930333338433798e+00
1.422408203125000000e+09,3.976017497870046213e+00
1.422410644531250000e+09,3.575071079655003814e+00
1.422413085937500000e+09,3.492899960935503145e+00
1.422415527343750000e+09,3.535377763997516354e+00
1.422417968750000000e+09,3.635314464347018770e+00
1.422420410156250000e+09,3.527193860143185589e+00
1.422422851562500000e+09,4.571970390648473881e+00
1.422425292968750000e+09,4.065470690066376847e+00
1.422427734375000000e+09,3.582535806924170174e+00
1.422430175781250000e+09,2.786423397018609194e+00
1.422432617187500000e+09,3.174216939325532394e+00
1.422435058593750000e+09,2.741540515888573282e+00
1.422437500000000000e+09,2.870727417440647855e+00
1.422439941406250000e+09,2.786411600068504413e+00
1.422442382812500000e+09,2.658643256206190131e+00
1.422444824218750000e+09,2.778363492367461163e+00
1.422447265625000000e+09,2.591319677288069556e+00
1.422449707031250000e+09,3.214214771439884544e+00
1.422452148437500000e+09,2.952413313471396350e+00
1.422454589843750000e+09,2.911086405698085855e+00
1.422457031250000000e+09,3.139028894284166427e+00
1.422459472656250000e+09,2.604921702357330560e+00
1.422461914062500000e+09,3.129079928443601943e+00
1.422464355468750000e+09,3.791621924861530601e+00
1.422466796875000000e+09,3.792208139379312115e+00
1.422469238281250000e+09,3.341295620832170243e+00
1.422471679687500000e+09,3.361322627144502917e+00
1.422474121093750000e+09,3.085619992162932590e+00
1.422476562500000000e+09,3.134402248067260643e+00
1.422479003906250000e+09,2.793646961721250932e+00
1.422481445312500000e+09,3.288766871246266987e+00
1.422483886718750000e+09,2.955977031604234639e+00
1.422486328125000000e+09,3.046887722331007353e+00
1.422488769531250000e+09,3.032834513943782895e+00
1.422491210937500000e+09,3.146588321151540413e+00
1.422493652343750000e+09,3.872457453379453796e+00
1.422496093750000000e+09,3.992987968155375711e+00
1.422498535156250000e+09,4.085744384512764782e+00
1.422500976562500000e+09,4.239942461285139075e+00
1.422503417968750000e+09,4.468636886253875673e+00
1.422505859375000000e+09,4.231235108396845135e+00
1.422508300781250000e+09,4.075361199358297881e+00
1.422510742187500000e+09,3.744897253055071928e+00
1.422513183593750000e+09,3.474137233783750389e+00
1.422515625000000000e+09,3.418833002450043068e+00
1.422518066406250000e+09,4.188943951448251823e+00
1.422520507812500000e+09,3.804353935114050955e+00
1.422522949218750000e+09,4.014450740368801007e+00
1.422525390625000000e+09,4.263544937311294802e+00
1.422527832031250000e+09,4.115950980194000408e+00
1.422530273437500000e+09,4.372476121839824259e+00
1.422532714843750000e+09,3.849819974386619492e+00
1.422535156250000000e+09,3.870120637326394331e+00
1.422537597656250000e+09,4.162031540444488087e+00
1.422540039062500000e+09,3.712925464577651269e+00
1.422542480468750000e+09,3.999838368314527770e+00
1.422544921875000000e+09,3.404284446883096393e+00
1.422547363281250000e+09,4.130750068015601073e+00
1.422549804687500000e+09,3.283584738475141762e+00
1.422552246093750000e+09,4.477797941796453074e+00
1.422554687500000000e+09,3.934978354042229398e+00
1.422557128906250000e+09,4.725102941234212039e+00
1.422559570312500000e+09,4.573311959759820411e+00
1.422562011718750000e+09,4.206306169606065737e+00
1.422564453125000000e+09,4.482076739569862411e+00
1.422566894531250000e+09,4.379888024937542923e+00
1.422569335937500000e+09,4.444885191646719136e+00
1.422571777343750000e+09,4.220095155871177894e+00
1.422574218750000000e+09,4.199281149347129372e+00
1.422576660156250000e+09,4.037686125081592081e+00
1.422579101562500000e+09,4.301660181719725529e+00
1.422581542968750000e+09,3.910935024430600038e+00
1.422583984375000000e+09,5.179337988199179676e+00
1.422586425781250000e+09,4.374911654839579001e+00
1.422588867187500000e+09,4.094993286399940757e+00
1.422591308593750000e+09,3.357495475634237891e+00
1.422593750000000000e+09,3.846356328108370803e+00
1.422596191406250000e+09,3.516668246687331134e+00
1.422598632812500000e+09,3.114819470048459493e+00
1.422601074218750000e+09,2.810981184055435733e+00
1.422603515625000000e+09,4.366224101631573262e+00
1.422605957031250000e+09,4.242002074803181699e+00
1.422608398437500000e+09,3.984658422505319209e+00
1.422610839843750000e+09,3.842318888288289713e+00
1.422613281250000000e+09,3.735350255882366355e+00
1.422615722656250000e+09,4.414547525621514978e+00
1.422618164062500000e+09,3.989540076653099732e+00
1.422620605468750000e+09,4.176172356837625443e+00
1.422623046875000000e+09,4.344686080979556664e+00
1.422625488281250000e+09,3.824835906320203094e+00
1.422627929687500000e+09,4.152030608162448289e+00
1.422630371093750000e+09,3.813800552889247797e+00
1.422632812500000000e+09,4.062820849374247700e+00
1.422635253906250000e+09,3.983394949707260935e+00
1.422637695312500000e+09,3.765022799403141107e+00
1.422640136718750000e+09,3.245258329920233109e+00
1.422642578125000000e+09,3.280294011818483568e+00
1.422645019531250000e+09,3.417544570907622870e+00
1.422647460937500000e+09,3.208463690733381668e+00
1.422649902343750000e+09,2.804673188489374525e+00
1.422652343750000000e+09,3.122273936738295674e+00
1.422654785156250000e+09,2.678469829768474142e+00
1.422657226562500000e+09,3.178461562827891385e+00
1.422659667968750000e+09,2.659176609604600117e+00
1.422662109375000000e+09,3.371568842044311509e+00
1.422664550781250000e+09,3.201600650699162998e+00
1.422666992187500000e+09,3.065379678321590973e+00
1.422669433593750000e+09,2.791623834017201489e+00
1.422671875000000000e+09,2.571211286010452568e+00
1.422674316406250000e+09,2.711183339493288713e+00
1.422676757812500000e+09,2.710562917591829546e+00
1.422679199218750000e+09,3.037966791250184428e+00
1.422681640625000000e+09,2.894410417622978571e+00
1.422684082031250000e+09,3.242931276948880281e+00
1.422686523437500000e+09,3.383626448708170642e+00
1.422688964843750000e+09,2.741653209557938453e+00
1.422691406250000000e+09,3.382075428905807257e+00
1.422693847656250000e+09,2.824695466545222189e+00
1.422696289062500000e+09,2.780078741264844666e+00
1.422698730468750000e+09,1.659811771083823828e+00
1.422701171875000000e+09,1.921672604246509763e+00
1.422703613281250000e+09,2.197885560498107793e+00
1.422706054687500000e+09,2.530915077733723706e+00
1.422708496093750000e+09,2.793902712728396409e+00
1.422710937500000000e+09,2.852186085214370337e+00
1.422713378906250000e+09,2.907833327089306863e+00
1.422715820312500000e+09,2.698122223520755369e+00
1.422718261718750000e+09,2.845057681884199496e+00
1.422720703125000000e+09,2.589591289499907134e+00
1.422723144531250000e+09,2.725100311660312968e+00
1.422725585937500000e+09,2.839257142851593585e+00
1.422728027343750000e+09,2.013064196699346553e+00
1.422730468750000000e+09,1.864541722674829316e+00
1.422732910156250000e+09,2.405113072198716395e+00
1.422735351562500000e+09,2.276087480677460917e+00
1.422737792968750000e+09,2.262624112728403247e+00
1.422740234375000000e+09,2.767338272068442961e+00
1.422742675781250000e+09,2.506150058375638423e+00
1.422745117187500000e+09,2.955445350235663682e+00
1.422747558593750000e+09,2.270772425389338878e+00
1.422750000000000000e+09,2.894968858788104171e+00
1.422752441406250000e+09,2.405645173762920308e+00
1.422754882812500000e+09,2.359993561141095597e+00
1.422757324218750000e+09,2.508553373494279981e+00
1.422759765625000000e+09,2.654951756026463272e+00
1.422762207031250000e+09,2.415532019523681129e+00
1.422764648437500000e+09,2.028220380428521707e+00
1.422767089843750000e+09,1.484953030464680523e+00
1.422769531250000000e+09,1.165951204015442499e+00
1.422771972656250000e+09,1.201449797517753382e+00
1.422774414062500000e+09,9.120800536765756306e-01
1.422776855468750000e+09,1.096383073535946551e+00
1.422779296875000000e+09,4.049366589260614546e-01
1.422781738281250000e+09,1.636872363444993539e+00
1.422784179687500000e+09,1.522336932443195678e+00
1.422786621093750000e+09,1.978218421091341384e+00
1.422789062500000000e+09,1.742248871978020475e+00
1.422791503906250000e+09,2.086193614230793969e+00
1.422793945312500000e+09,1.856312100940129994e+00
1.422796386718750000e+09,2.754390078390983376e+00
1.422798828125000000e+09,2.799670518229916638e+00
1.422801269531250000e+09,3.208728448271770617e+00
1.422803710937500000e+09,4.311949103029732555e+00
1.422806152343750000e+09,3.655376263543232085e+00
1.422808593750000000e+09,3.747816674504761636e+00
1.422811035156250000e+09,3.776214333408660195e+00
1.422813476562500000e+09,4.135830601766016912e+00
1.422815917968750000e+09,3.742383631490241669e+00
1.422818359375000000e+09,3.727354400696384573e+00
1.422820800781250000e+09,4.203716075472570424e+00
1.422823242187500000e+09,3.980834993342796224e+00
1.422825683593750000e+09,3.795403758697446506e+00
1.422828125000000000e+09,3.313345773823428431e+00
1.422830566406250000e+09,3.001231781457804004e+00
1.422833007812500000e+09,2.718114544982555003e+00
1.422835449218750000e+09,2.696705297722886030e+00
1.422837890625000000e+09,2.560131142096892631e+00
1.422840332031250000e+09,2.831396552481521667e+00
1.422842773437500000e+09,3.026109314918002724e+00
1.422845214843750000e+09,2.819712931161248548e+00
1.422847656250000000e+09,3.540576417736630788e+00
1.422850097656250000e+09,3.102740920087128984e+00
1.422852539062500000e+09,3.774106422718773501e+00
1.422854980468750000e+09,3.436199397912247377e+00
1.422857421875000000e+09,4.359963018176131300e+00
1.422859863281250000e+09,4.053081863787497241e+00
1.422862304687500000e+09,3.761901570184363663e+00
1.422864746093750000e+09,3.726617594973916425e+00
1.422867187500000000e+09,3.569811648495672785e+00
1.422869628906250000e+09,3.467552668404707106e+00
1.422872070312500000e+09,3.880484586031087701e+00
1.422874511718750000e+09,3.587323358060459100e+00
1.422876953125000000e+09,3.890246012591148883e+00
1.422879394531250000e+09,4.720239898065017314e+00
1.422881835937500000e+09,4.187548106856709751e+00
1.422884277343750000e+09,3.754859099324207250e+00
1.422886718750000000e+09,3.657630465744233561e+00
1.422889160156250000e+09,3.410755406862975292e+00
1.422891601562500000e+09,3.904969191623351321e+00
1.422894042968750000e+09,4.193497541827440500e+00
1.422896484375000000e+09,4.375393076767579714e+00
1.422898925781250000e+09,4.694399368063827183e+00
1.422901367187500000e+09,4.293470153441319326e+00
1.422903808593750000e+09,3.979634623772895452e+00
1.422906250000000000e+09,3.268104665426207589e+00
1.422908691406250000e+09,3.087192080303154285e+00
1.422911132812500000e+09,2.662967528475860490e+00
1.422913574218750000e+09,2.769847332033819498e+00
1.422916015625000000e+09,2.142441304705670291e+00
1.422918457031250000e+09,2.069878266206899298e+00
1.422920898437500000e+09,1.800976607863219670e+00
1.422923339843750000e+09,1.741897924874606929e+00
1.422925781250000000e+09,2.114479025193304551e+00
1.422928222656250000e+09,2.053914508644027137e+00
1.422930664062500000e+09,2.484846177968123015e+00
1.422933105468750000e+09,2.389605102089575439e+00
1.422935546875000000e+09,2.381822528803056116e+00
1.422937988281250000e+09,2.581149159891140243e+00
1.422940429687500000e+09,2.264980966780896665e+00
1.422942871093750000e+09,1.868060871901960240e+00
1.422945312500000000e+09,1.566277591381421530e+00
1.422947753906250000e+09,2.237172503135198554e+00
1.422950195312500000e+09,2.144888049581382461e+00
1.422952636718750000e+09,2.493118433992890459e+00
1.422955078125000000e+09,2.933319229213310564e+00
1.422957519531250000e+09,3.137336888043179783e+00
1.422959960937500000e+09,3.672456295056008457e+00
1.422962402343750000e+09,2.930877214557270349e+00
1.422964843750000000e+09,2.432339709836767838e+00
1.422967285156250000e+09,2.271582931415750295e+00
1.422969726562500000e+09,2.400119747207412502e+00
1.422972167968750000e+09,2.446996971064706372e+00
1.422974609375000000e+09,2.625760873621274527e+00
1.422977050781250000e+09,2.809628734627096946e+00
1.422979492187500000e+09,2.809349716096505745e+00
1.422981933593750000e+09,3.082391032992532587e+00
1.422984375000000000e+09,3.289790255946144271e+00
1.422986816406250000e+09,3.321419501176492872e+00
1.422989257812500000e+09,3.286922552406295495e+00
1.422991699218750000e+09,3.043311863884909485e+00
1.422994140625000000e+09,3.398580222394002703e+00
1.422996582031250000e+09,3.399691547029163985e+00
1.422999023437500000e+09,3.503847173454758490e+00
1.423001464843750000e+09,2.741122958784231400e+00
1.423003906250000000e+09,2.522699497123028323e+00
1.423006347656250000e+09,1.775544543111664098e+00
